,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_k,param_metric,param_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,split5_test_average_precision,split6_test_average_precision,split7_test_average_precision,split8_test_average_precision,split9_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1
349,0.27999923229217527,0.08255398779678466,0.10993123054504395,0.00635677322973438,8,cityblock,2,uniform,"{'k': 8, 'metric': 'cityblock', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9425287356321839,0.8850574712643678,0.7011494252873564,0.28735632183908044,0.11494252873563218,0.5402298850574713,0.685592998955068,0.2673305389331986,253,0.5,0.5241312741312741,0.694015444015444,0.7557172557172557,0.9630977130977131,0.5867983367983367,0.40644490644490644,0.21049896049896052,0.07588357588357589,0.7141372141372142,0.5430724680724681,0.2500699080165502,434,0.5,0.5,0.5,0.5,0.8711018711018712,0.6470893970893972,0.4438669438669439,0.23232848232848233,0.09927234927234928,0.6980249480249481,0.49916839916839917,0.20831237729270838,151,0.14772727272727273,0.16810966810966813,0.3766233766233766,0.48776893604479815,0.7481684981684982,0.35235288338736614,0.1307738843129043,0.11902180086955624,0.11692146933526246,0.23505171299288946,0.2882519502571592,0.19571730477765972,437,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.07142857142857144,0.06060606060606061,0.02531645569620253,0.375,0.1776795532175279,0.25920487769508843,152
204,0.31073997020721433,0.23607756720118114,0.11253795623779297,0.004404525194622996,5,euclidean,2,uniform,"{'k': 5, 'metric': 'euclidean', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9310344827586207,0.8505747126436781,0.6896551724137931,0.28735632183908044,0.12643678160919541,0.5517241379310345,0.682144723092999,0.2607248273342107,301,0.5,0.553088803088803,0.694015444015444,0.7489604989604989,0.9563409563409563,0.5545738045738046,0.409043659043659,0.14033264033264037,0.15280665280665282,0.7203742203742204,0.542953667953668,0.24534844999648817,435,0.5,0.5,0.5,0.5,0.8643451143451144,0.5951143451143451,0.4371101871101871,0.16891891891891891,0.16943866943866945,0.7047817047817049,0.49397089397089394,0.2015457145387852,233,0.14772727272727273,0.18344155844155843,0.3766233766233766,0.4458885941644562,0.6988588334742181,0.2329796640141468,0.13146551724137934,0.12610878183736915,0.11763972483612664,0.23908232118758435,0.26998156445474886,0.17723001113096465,443,0.0,0.0,0.0,0.0,0.7692307692307693,0.3157894736842105,0.06896551724137931,0.0,0.07317073170731707,0.38095238095238093,0.1608108872816057,0.2425020553394098,219
378,0.38514854907989504,0.14631091706459787,0.11261358261108398,0.006611701463871087,8,euclidean,2,uniform,"{'k': 8, 'metric': 'euclidean', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9310344827586207,0.8505747126436781,0.6896551724137931,0.28735632183908044,0.12643678160919541,0.5402298850574713,0.6809952978056426,0.2613219157132231,320,0.5,0.553088803088803,0.694015444015444,0.7489604989604989,0.9563409563409563,0.5545738045738046,0.409043659043659,0.14033264033264037,0.15280665280665282,0.7136174636174637,0.5422779922779923,0.24486774644892806,436,0.5,0.5,0.5,0.5,0.8643451143451144,0.5951143451143451,0.4371101871101871,0.16891891891891891,0.16943866943866945,0.6980249480249481,0.49329521829521833,0.20084796342868183,241,0.14772727272727273,0.18344155844155843,0.3766233766233766,0.4458885941644562,0.6988588334742181,0.2329796640141468,0.13146551724137934,0.12610878183736915,0.11763972483612664,0.23473842978486942,0.2695471753144774,0.17731051768647077,448,0.0,0.0,0.0,0.0,0.7692307692307693,0.3157894736842105,0.06896551724137931,0.0,0.07317073170731707,0.375,0.1602156491863676,0.2419676887780628,224
320,0.28510725498199463,0.07180710237697938,0.11104888916015625,0.005986044285417687,7,euclidean,2,uniform,"{'k': 7, 'metric': 'euclidean', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9310344827586207,0.8505747126436781,0.6896551724137931,0.28735632183908044,0.16091954022988506,0.5517241379310345,0.685592998955068,0.25347974768072706,253,0.5,0.553088803088803,0.694015444015444,0.7489604989604989,0.9563409563409563,0.5545738045738046,0.4397089397089397,0.14033264033264037,0.07796257796257794,0.7203742203742204,0.5385357885357884,0.2566111935084495,437,0.5,0.5,0.5,0.5,0.8643451143451144,0.5951143451143451,0.4371101871101871,0.16891891891891891,0.12629937629937632,0.7047817047817049,0.4896569646569646,0.20877783186327084,289,0.14772727272727273,0.18344155844155843,0.3766233766233766,0.4458885941644562,0.6988588334742181,0.2329796640141468,0.1378525059332682,0.12610878183736915,0.11683471963900512,0.23908232118758435,0.27053976280422554,0.17681034057702422,442,0.0,0.0,0.0,0.0,0.7692307692307693,0.3157894736842105,0.06896551724137931,0.0,0.026666666666666665,0.38095238095238093,0.15616048077754066,0.24457515832298982,254
436,0.41820640563964845,0.13249837580056734,0.11113114356994629,0.005708275028233575,9,euclidean,2,uniform,"{'k': 9, 'metric': 'euclidean', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9310344827586207,0.8505747126436781,0.6896551724137931,0.2988505747126437,0.11494252873563218,0.5517241379310345,0.682144723092999,0.2614838219389839,301,0.5,0.553088803088803,0.694015444015444,0.7489604989604989,0.9563409563409563,0.5545738045738046,0.409043659043659,0.17099792099792102,0.07276507276507277,0.7203742203742204,0.5380160380160379,0.2543275102482776,438,0.5,0.5,0.5,0.5,0.8643451143451144,0.5951143451143451,0.4371101871101871,0.20738045738045738,0.09927234927234928,0.7047817047817049,0.49080041580041583,0.20809788549104052,267,0.14772727272727273,0.18344155844155843,0.3766233766233766,0.4458885941644562,0.6988588334742181,0.2329796640141468,0.13146551724137934,0.12392515900858504,0.1297390349114487,0.23908232118758435,0.27097313317940264,0.17640520495653333,441,0.0,0.0,0.0,0.0,0.7692307692307693,0.3157894736842105,0.06896551724137931,0.03174603174603175,0.02531645569620253,0.38095238095238093,0.1592000628550974,0.24280075380293586,232
59,0.24235002994537352,0.07143398052693244,0.10833759307861328,0.0043719004065667965,3,cityblock,2,uniform,"{'k': 3, 'metric': 'cityblock', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9425287356321839,0.8850574712643678,0.7011494252873564,0.27586206896551724,0.11494252873563218,0.5517241379310345,0.685592998955068,0.2684648192077929,253,0.5,0.5241312741312741,0.694015444015444,0.7557172557172557,0.9630977130977131,0.5867983367983367,0.3752598752598753,0.17983367983367987,0.07588357588357589,0.7214137214137215,0.5376150876150876,0.2565980259643973,439,0.5,0.5,0.5,0.5,0.8711018711018712,0.6470893970893972,0.4438669438669439,0.19386694386694386,0.09927234927234928,0.7047817047817049,0.49599792099792095,0.21414441104713622,187,0.14772727272727273,0.16810966810966813,0.3766233766233766,0.48776893604479815,0.7481684981684982,0.35235288338736614,0.12679676645193888,0.11957958045491203,0.11692146933526246,0.2397202797202797,0.28837687310233723,0.19587176816332072,434,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.07142857142857144,0.03076923076923077,0.02531645569620253,0.38095238095238093,0.175291108329083,0.26116576411656833,175
175,0.26129565238952634,0.0677848360747359,0.1115541934967041,0.002763786436178652,5,cityblock,2,uniform,"{'k': 5, 'metric': 'cityblock', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9425287356321839,0.8850574712643678,0.7011494252873564,0.27586206896551724,0.11494252873563218,0.5517241379310345,0.685592998955068,0.2684648192077929,253,0.5,0.5241312741312741,0.694015444015444,0.7557172557172557,0.9630977130977131,0.5867983367983367,0.3752598752598753,0.17983367983367987,0.07588357588357589,0.7214137214137215,0.5376150876150876,0.2565980259643973,439,0.5,0.5,0.5,0.5,0.8711018711018712,0.6470893970893972,0.4438669438669439,0.19386694386694386,0.09927234927234928,0.7047817047817049,0.49599792099792095,0.21414441104713622,187,0.14772727272727273,0.16810966810966813,0.3766233766233766,0.48776893604479815,0.7481684981684982,0.35235288338736614,0.12679676645193888,0.11957958045491203,0.11692146933526246,0.2397202797202797,0.28837687310233723,0.19587176816332072,434,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.07142857142857144,0.03076923076923077,0.02531645569620253,0.38095238095238093,0.175291108329083,0.26116576411656833,175
1,0.24202778339385986,0.05630230990305118,0.10973925590515136,0.004352476588264252,2,cityblock,2,uniform,"{'k': 2, 'metric': 'cityblock', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9425287356321839,0.8850574712643678,0.7011494252873564,0.27586206896551724,0.11494252873563218,0.5517241379310345,0.685592998955068,0.2684648192077929,253,0.5,0.5241312741312741,0.694015444015444,0.7557172557172557,0.9630977130977131,0.5867983367983367,0.3752598752598753,0.17983367983367987,0.07588357588357589,0.720893970893971,0.5375631125631125,0.2565608414282868,441,0.5,0.5,0.5,0.5,0.8711018711018712,0.6470893970893972,0.4438669438669439,0.19386694386694386,0.09927234927234928,0.7047817047817049,0.49599792099792095,0.21414441104713622,187,0.14772727272727273,0.16810966810966813,0.3766233766233766,0.48776893604479815,0.7481684981684982,0.35235288338736614,0.12679676645193888,0.11957958045491203,0.11692146933526246,0.2393956043956044,0.28834440556986973,0.19587985748856981,436,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.07142857142857144,0.03076923076923077,0.02531645569620253,0.38095238095238093,0.175291108329083,0.26116576411656833,175
291,0.2699285984039307,0.09246636730625081,0.11020548343658447,0.0036601606120088156,7,cityblock,2,uniform,"{'k': 7, 'metric': 'cityblock', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9425287356321839,0.8850574712643678,0.7011494252873564,0.27586206896551724,0.11494252873563218,0.5402298850574713,0.6844435736677116,0.2690594623253289,277,0.5,0.5241312741312741,0.694015444015444,0.7557172557172557,0.9630977130977131,0.5867983367983367,0.3752598752598753,0.17983367983367987,0.07588357588357589,0.7136174636174637,0.5368354618354618,0.25604966113957855,442,0.5,0.5,0.5,0.5,0.8711018711018712,0.6470893970893972,0.4438669438669439,0.19386694386694386,0.09927234927234928,0.6980249480249481,0.49532224532224534,0.21349425606544237,205,0.14772727272727273,0.16810966810966813,0.3766233766233766,0.48776893604479815,0.7481684981684982,0.35235288338736614,0.12679676645193888,0.11957958045491203,0.11692146933526246,0.23473842978486942,0.28787868810879624,0.1960011816988237,438,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.07142857142857144,0.03076923076923077,0.02531645569620253,0.375,0.17469587023384492,0.2607027239476798,178
117,0.31541106700897215,0.07689041326491942,0.10925915241241455,0.003569928820602369,4,cityblock,2,uniform,"{'k': 4, 'metric': 'cityblock', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9425287356321839,0.8850574712643678,0.7011494252873564,0.27586206896551724,0.11494252873563218,0.5402298850574713,0.6844435736677116,0.2690594623253289,277,0.5,0.5241312741312741,0.694015444015444,0.7557172557172557,0.9630977130977131,0.5867983367983367,0.3752598752598753,0.17983367983367987,0.07588357588357589,0.7136174636174637,0.5368354618354618,0.25604966113957855,442,0.5,0.5,0.5,0.5,0.8711018711018712,0.6470893970893972,0.4438669438669439,0.19386694386694386,0.09927234927234928,0.6980249480249481,0.49532224532224534,0.21349425606544237,205,0.14772727272727273,0.16810966810966813,0.3766233766233766,0.48776893604479815,0.7481684981684982,0.35235288338736614,0.12679676645193888,0.11957958045491203,0.11692146933526246,0.23473842978486942,0.28787868810879624,0.1960011816988237,438,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.07142857142857144,0.03076923076923077,0.02531645569620253,0.375,0.17469587023384492,0.2607027239476798,178
262,0.28258404731750486,0.07398166633600542,0.11171875,0.00362988662732956,6,euclidean,2,uniform,"{'k': 6, 'metric': 'euclidean', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9310344827586207,0.8505747126436781,0.6896551724137931,0.28735632183908044,0.10344827586206896,0.5517241379310345,0.6798458725182864,0.26566892376686163,331,0.5,0.553088803088803,0.694015444015444,0.7489604989604989,0.9563409563409563,0.5545738045738046,0.409043659043659,0.14033264033264037,0.08004158004158005,0.720893970893971,0.5357291357291356,0.2576226479163732,444,0.5,0.5,0.5,0.5,0.8643451143451144,0.5951143451143451,0.4371101871101871,0.16891891891891891,0.09251559251559252,0.7047817047817049,0.4862785862785863,0.21481625376583965,337,0.14772727272727273,0.18344155844155843,0.3766233766233766,0.4458885941644562,0.6988588334742181,0.2329796640141468,0.13146551724137934,0.12610878183736915,0.11707039396179902,0.2393956043956044,0.26995595968811814,0.17727359915683213,444,0.0,0.0,0.0,0.0,0.7692307692307693,0.3157894736842105,0.06896551724137931,0.0,0.024999999999999998,0.38095238095238093,0.15599381411087399,0.2446638973641578,257
88,0.22179601192474366,0.043825346620450255,0.11071937084197998,0.0040536614556379875,3,euclidean,2,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9310344827586207,0.8505747126436781,0.6896551724137931,0.28735632183908044,0.10344827586206896,0.5517241379310345,0.6798458725182864,0.26566892376686163,331,0.5,0.553088803088803,0.694015444015444,0.7489604989604989,0.9563409563409563,0.5545738045738046,0.409043659043659,0.14033264033264037,0.08004158004158005,0.7203742203742204,0.5356771606771606,0.2575853356234289,445,0.5,0.5,0.5,0.5,0.8643451143451144,0.5951143451143451,0.4371101871101871,0.16891891891891891,0.09251559251559252,0.7047817047817049,0.4862785862785863,0.21481625376583965,337,0.14772727272727273,0.18344155844155843,0.3766233766233766,0.4458885941644562,0.6988588334742181,0.2329796640141468,0.13146551724137934,0.12610878183736915,0.11707039396179902,0.23908232118758435,0.26992463136731615,0.17727902470517828,445,0.0,0.0,0.0,0.0,0.7692307692307693,0.3157894736842105,0.06896551724137931,0.0,0.024999999999999998,0.38095238095238093,0.15599381411087399,0.2446638973641578,257
146,0.2460676908493042,0.06890857425517861,0.11360335350036621,0.005340189540866538,4,euclidean,2,uniform,"{'k': 4, 'metric': 'euclidean', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9310344827586207,0.8505747126436781,0.6896551724137931,0.28735632183908044,0.10344827586206896,0.5517241379310345,0.6798458725182864,0.26566892376686163,331,0.5,0.553088803088803,0.694015444015444,0.7489604989604989,0.9563409563409563,0.5545738045738046,0.409043659043659,0.14033264033264037,0.08004158004158005,0.7203742203742204,0.5356771606771606,0.2575853356234289,445,0.5,0.5,0.5,0.5,0.8643451143451144,0.5951143451143451,0.4371101871101871,0.16891891891891891,0.09251559251559252,0.7047817047817049,0.4862785862785863,0.21481625376583965,337,0.14772727272727273,0.18344155844155843,0.3766233766233766,0.4458885941644562,0.6988588334742181,0.2329796640141468,0.13146551724137934,0.12610878183736915,0.11707039396179902,0.23908232118758435,0.26992463136731615,0.17727902470517828,445,0.0,0.0,0.0,0.0,0.7692307692307693,0.3157894736842105,0.06896551724137931,0.0,0.024999999999999998,0.38095238095238093,0.15599381411087399,0.2446638973641578,257
30,0.20620403289794922,0.046313353622356584,0.11036026477813721,0.004116040672913587,2,euclidean,2,uniform,"{'k': 2, 'metric': 'euclidean', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9310344827586207,0.8505747126436781,0.6896551724137931,0.28735632183908044,0.10344827586206896,0.5517241379310345,0.6798458725182864,0.26566892376686163,331,0.5,0.553088803088803,0.694015444015444,0.7489604989604989,0.9563409563409563,0.5545738045738046,0.409043659043659,0.14033264033264037,0.08004158004158005,0.7203742203742204,0.5356771606771606,0.2575853356234289,445,0.5,0.5,0.5,0.5,0.8643451143451144,0.5951143451143451,0.4371101871101871,0.16891891891891891,0.09251559251559252,0.7047817047817049,0.4862785862785863,0.21481625376583965,337,0.14772727272727273,0.18344155844155843,0.3766233766233766,0.4458885941644562,0.6988588334742181,0.2329796640141468,0.13146551724137934,0.12610878183736915,0.11707039396179902,0.23908232118758435,0.26992463136731615,0.17727902470517828,445,0.0,0.0,0.0,0.0,0.7692307692307693,0.3157894736842105,0.06896551724137931,0.0,0.024999999999999998,0.38095238095238093,0.15599381411087399,0.2446638973641578,257
407,0.3688427209854126,0.07266063117391398,0.10991189479827881,0.0062026459757748885,9,cityblock,2,uniform,"{'k': 9, 'metric': 'cityblock', 'neighbors': 2, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.9425287356321839,0.8735632183908046,0.7011494252873564,0.27586206896551724,0.12643678160919541,0.5402298850574713,0.6844435736677116,0.26579886880570497,277,0.5,0.5241312741312741,0.694015444015444,0.7557172557172557,0.9630977130977131,0.5374220374220374,0.40644490644490644,0.17983367983367987,0.06756756756756757,0.7141372141372142,0.5342367092367093,0.2553165852708464,448,0.5,0.5,0.5,0.5,0.8711018711018712,0.6086278586278586,0.4438669438669439,0.19386694386694386,0.10602910602910603,0.6980249480249481,0.4921517671517671,0.2098084784277541,251,0.14772727272727273,0.16810966810966813,0.3766233766233766,0.48776893604479815,0.7481684981684982,0.28835951846561925,0.1307738843129043,0.11957958045491203,0.12972769512139448,0.23505171299288946,0.2831890143021333,0.19346180844771374,440,0.0,0.0,0.0,0.0,0.8,0.3529411764705882,0.07142857142857144,0.03076923076923077,0.025641025641025644,0.375,0.1655780004309416,0.25253474619460475,201
0,0.2382990837097168,0.04073459871319312,0.10835957527160645,0.0046849161820169466,2,cityblock,1,uniform,"{'k': 2, 'metric': 'cityblock', 'neighbors': 1, 'weights': 'uniform'}",0.8522727272727273,0.8295454545454546,0.8409090909090909,0.8735632183908046,0.8390804597701149,0.7701149425287356,0.5632183908045977,0.2413793103448276,0.11494252873563218,0.5517241379310345,0.647675026123302,0.2607966915119108,441,0.5,0.5511583011583011,0.5868725868725868,0.6086278586278586,0.8737006237006237,0.5795218295218294,0.4261954261954262,0.237006237006237,0.19438669438669437,0.7364864864864865,0.5293956043956044,0.19576441890472007,449,0.5,0.5511583011583011,0.5868725868725868,0.6086278586278586,0.8737006237006237,0.5795218295218295,0.42619542619542616,0.23700623700623702,0.1943866943866944,0.7364864864864865,0.5293956043956044,0.19576441890472007,1,0.14772727272727273,0.19350649350649352,0.23214285714285715,0.2880194518125553,0.4545711759504863,0.18549955791335104,0.13727503493910612,0.1266765574188134,0.12054229295608607,0.25,0.21359606943670215,0.09635750198742588,449,0.0,0.21052631578947364,0.3,0.3529411764705882,0.631578947368421,0.28571428571428575,0.13636363636363635,0.08333333333333333,0.09411764705882353,0.4,0.24945753420985622,0.17649941275329825,14
