,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_k,param_metric,param_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,split5_test_average_precision,split6_test_average_precision,split7_test_average_precision,split8_test_average_precision,split9_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1
183,0.6027107238769531,0.2217799933672787,0.2068885087966919,0.009660375142697042,5,cityblock,10,uniform,"{'k': 5, 'metric': 'cityblock', 'neighbors': 10, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7961783439490446,0.6624203821656051,0.33121019108280253,0.26282051282051283,0.8910256410256411,0.7211170994610485,0.22082616328496613,137,0.5217391304347826,0.27336145360155745,0.308890330953926,0.4289422452952628,0.6048020765736535,0.4883192731992213,0.4050940947436729,0.23135964912280704,0.5202680614579929,0.826740764955868,0.4609517080338744,0.1666214406855911,307,0.5,0.5,0.5,0.5,0.5,0.4664179104477612,0.4600908500973394,0.29793233082706766,0.47777051323962083,0.6304347826086957,0.48326463872204845,0.07632725550837081,278,0.18360564940459706,0.13665651250807717,0.12445551897626903,0.13304129637555281,0.22157199569332922,0.1490580091533545,0.12258488087530761,0.10699648150092067,0.15522613946077163,0.5514159870428338,0.18846124709910134,0.12503650172929617,223,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.10256410256410256,0.23841059602649006,0.41379310344827586,0.0885915343022475,0.1331536022417814,231
430,0.5217116594314575,0.19173618112983373,0.21466174125671386,0.009301815211126494,9,cityblock,25,uniform,"{'k': 9, 'metric': 'cityblock', 'neighbors': 25, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6178343949044586,0.31210191082802546,0.3076923076923077,0.8525641025641025,0.7211211824269148,0.21709803497746014,136,0.5217391304347826,0.12719013627514603,0.2809863724853991,0.4772874756651525,0.7736859182349124,0.5293640493186242,0.45830629461388706,0.20958646616541354,0.5102974828375286,0.7200065380843412,0.46084498641151866,0.19569491334177921,308,0.5,0.5,0.5,0.5,0.5,0.5,0.43397144711226476,0.3549498746867168,0.41418764302059496,0.5,0.4703108964819577,0.04893734829673356,460,0.18360564940459706,0.12620598852434325,0.12414201758207044,0.14726047619164115,0.505996755944139,0.18891634918322292,0.1321340775924463,0.10574858499328965,0.16129283693547572,0.23798321057076574,0.19132859469219912,0.11121386262762903,184,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.15625,0.19402985074626863,0.0,0.04679269095697981,0.07348939832417467,454
188,0.6081652164459228,0.19632836671253898,0.2109365463256836,0.008905660858128264,5,cityblock,15,uniform,"{'k': 5, 'metric': 'cityblock', 'neighbors': 15, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.5796178343949044,0.27388535031847133,0.23076923076923078,0.8717948717948718,0.7077086395557733,0.242186227581542,337,0.5217391304347826,0.2006813757300454,0.29607397793640494,0.4445165476963011,0.6961388708630758,0.4965931213497729,0.3981181051265412,0.23840852130325815,0.45962732919254656,0.8564890487087284,0.46083860283414574,0.19115407252110403,309,0.5,0.5,0.5,0.5,0.5,0.536015574302401,0.4295911745619727,0.34946741854636587,0.5488721804511278,0.5831971232428899,0.49471434711047574,0.06159988023060126,114,0.18360564940459706,0.13563815773034682,0.13217787790549285,0.13677318572535382,0.30733916481249823,0.18805565525488047,0.12320327662901229,0.10286293887507034,0.14024191137724146,0.5398564374004136,0.19897542551149067,0.1261226904520263,133,0.0,0.0,0.0,0.0,0.0,0.14814814814814817,0.13157894736842107,0.16176470588235292,0.27710843373493976,0.2857142857142857,0.10043145208481477,0.11089891103573699,131
72,0.36628501415252684,0.07889634006882723,0.2128071069717407,0.006983256320490954,3,cityblock,15,uniform,"{'k': 3, 'metric': 'cityblock', 'neighbors': 15, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.5796178343949044,0.27388535031847133,0.2692307692307692,0.8846153846153846,0.7128368446839785,0.23567818129213247,284,0.5217391304347826,0.19646333549643089,0.2965606748864374,0.44500324464633356,0.6958144062297209,0.4965931213497729,0.39633354964308887,0.23840852130325815,0.46077149395227196,0.8582870219025827,0.46059744998446794,0.19207651549082838,310,0.5,0.5,0.5,0.5,0.5,0.536015574302401,0.4295911745619727,0.34946741854636587,0.42759071592023534,0.626675384112455,0.48693402674434305,0.06963989026470102,207,0.18360564940459706,0.13558882826509228,0.13554680747579542,0.13696140330487577,0.3070218613767941,0.18805565525488047,0.12299121474588079,0.10286293887507034,0.13966638915322246,0.597413373218219,0.20497141210744277,0.14171744590447655,95,0.0,0.0,0.0,0.0,0.0,0.14814814814814817,0.13157894736842107,0.16176470588235292,0.20833333333333334,0.4,0.10498251347322556,0.125943721433714,103
255,0.5232851028442382,0.15331004977032864,0.21608119010925292,0.008469775185543524,6,cityblock,24,uniform,"{'k': 6, 'metric': 'cityblock', 'neighbors': 24, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6560509554140127,0.34394904458598724,0.21794871794871795,0.8525641025641025,0.7191531928793075,0.22848719080462698,178,0.5217391304347826,0.12946138870863078,0.2889357560025957,0.4720960415314731,0.7730369889682025,0.5314730694354315,0.4508436080467229,0.21052631578947373,0.5207584177835894,0.70578620464204,0.46046569213429417,0.1928726453784064,311,0.5,0.5,0.5,0.5,0.5,0.5,0.4383517196625568,0.3566729323308271,0.5413533834586466,0.5,0.483637803545203,0.048348781153646284,274,0.18360564940459706,0.1262678352681122,0.1288581648339115,0.14441452856516243,0.5416337526306109,0.19423798937528816,0.13233501013616814,0.10329789516947056,0.15392681896311186,0.22805245607284852,0.19366301004192812,0.12126041634146616,162,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1487603305785124,0.2738095238095238,0.0,0.05225698543880362,0.0893271325024559,407
247,0.543157434463501,0.14235741068532157,0.21127605438232422,0.010083543526809317,6,cityblock,16,uniform,"{'k': 6, 'metric': 'cityblock', 'neighbors': 16, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6305732484076433,0.3184713375796178,0.26282051282051283,0.8525641025641025,0.718544830965213,0.22421555749641273,192,0.5217391304347826,0.18575600259571703,0.28812459441920835,0.44597663854639846,0.7121998702141465,0.5098961713173265,0.40201168072680077,0.24357769423558895,0.5371036286368095,0.7574370709382151,0.4603822482064993,0.17873647688207706,312,0.5,0.5,0.5,0.5,0.5,0.5,0.44143413367942896,0.3757832080200501,0.45979078130107875,0.5,0.4777008123000558,0.039375138927086197,367,0.18360564940459706,0.13556021787189013,0.13229037228691698,0.13240666242387716,0.3181804234939457,0.19269167002832996,0.13282344547184144,0.10480331183734226,0.16578740332803898,0.32187427841842897,0.18200234345652086,0.07345374151257648,304,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.17054263565891473,0.22818791946308725,0.0,0.05199426763341232,0.0829535151924104,411
356,0.510260796546936,0.16827258234393308,0.20496861934661864,0.008237206062196556,8,cityblock,9,uniform,"{'k': 8, 'metric': 'cityblock', 'neighbors': 9, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8471337579617835,0.8535031847133758,0.8535031847133758,0.7707006369426752,0.5859872611464968,0.2802547770700637,0.25,0.8461538461538461,0.6994243018128368,0.23107194181024357,391,0.5217391304347826,0.286340038935756,0.3097014925373134,0.4213173264114211,0.5574302401038287,0.49188838416612585,0.4013627514600908,0.23887844611528827,0.5197777051323962,0.8551814318404708,0.4603616947137474,0.16752268861172423,313,0.5,0.5,0.4962686567164179,0.5,0.5,0.45149253731343286,0.4333225178455548,0.3020050125313283,0.4702517162471396,0.7839163125204315,0.4937256753174305,0.11274509299627256,123,0.18360564940459706,0.13627844067442876,0.12530153137281475,0.13087505589582576,0.1931946807154506,0.14920567141565244,0.12756710344087294,0.11358177745184825,0.1556362624231593,0.5909181345609897,0.19061643073556397,0.13562188476246437,188,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.12403100775193798,0.23529411764705882,0.5714285714285715,0.10640870301609015,0.1737317708222305,94
303,0.5605371952056885,0.18347204003441475,0.2093804359436035,0.00855610622212863,7,cityblock,14,uniform,"{'k': 7, 'metric': 'cityblock', 'neighbors': 14, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8407643312101911,0.5987261146496815,0.3375796178343949,0.26282051282051283,0.6858974358974359,0.6993303935979096,0.2169230212280979,392,0.5217391304347826,0.2026281635301752,0.3017521090201168,0.44581440622972096,0.7003569110966904,0.4901038286826736,0.3929266709928617,0.24013157894736847,0.5413533834586466,0.7665903890160183,0.4603396571409054,0.17533657169167366,314,0.5,0.5,0.5,0.5,0.5,0.4925373134328358,0.40476963011031797,0.38706140350877194,0.45979078130107875,0.7438705459300425,0.4988029674283047,0.0910796010028324,83,0.18360564940459706,0.13577993466796495,0.1301355185025415,0.14131032213847916,0.3073291518978086,0.16270641826277665,0.1181377879578162,0.10757133522601214,0.16483799754121115,0.28134840971555347,0.17327625253147608,0.06448697302236801,352,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913045,0.1746031746031746,0.22818791946308725,0.43678160919540227,0.09265292250007946,0.13966028980946402,193
134,0.6969895839691163,0.20595118727251926,0.21431140899658202,0.011184996109687373,4,cityblock,19,uniform,"{'k': 4, 'metric': 'cityblock', 'neighbors': 19, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.5987261146496815,0.3057324840764331,0.25,0.8910256410256411,0.7166503348032011,0.2330882020412128,219,0.5217391304347826,0.15931213497728744,0.30499675535366644,0.4808565866320571,0.7290720311486047,0.5347177157689812,0.43202465931213496,0.22321428571428573,0.4619156587119974,0.7554756456358286,0.4603324603689626,0.18461498483097222,315,0.5,0.5,0.5,0.5,0.5,0.5,0.440785204412719,0.3341165413533834,0.43429225237005553,0.6304347826086957,0.4839628780744853,0.07055675848935179,262,0.18360564940459706,0.1305667704755288,0.16636116754386587,0.14154582404053498,0.41145907546163585,0.18810186658870703,0.13533794044331587,0.10110267284389382,0.13825206087709013,0.4235910259737196,0.2019924053652889,0.11055434743091855,115,0.0,0.0,0.0,0.0,0.0,0.0,0.136986301369863,0.14173228346456693,0.2147651006711409,0.41379310344827586,0.09072767889538466,0.1318662013896191,213
71,0.3999603748321533,0.10446639227570757,0.21107749938964843,0.01152812094226849,3,cityblock,14,uniform,"{'k': 3, 'metric': 'cityblock', 'neighbors': 14, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8407643312101911,0.5987261146496815,0.3375796178343949,0.2692307692307692,0.8846153846153846,0.71984321411073,0.22247316866120448,157,0.5217391304347826,0.21009085009733935,0.30223880597014924,0.44581440622972096,0.7003569110966904,0.4901038286826736,0.3929266709928617,0.24013157894736847,0.4579928081072246,0.8407976462896373,0.46021926368484484,0.1865167991284473,316,0.5,0.5,0.5,0.5,0.5,0.4925373134328358,0.40476963011031797,0.38706140350877194,0.42759071592023534,0.626675384112455,0.48386344470846165,0.06369106280456242,269,0.18360564940459706,0.13582835515818067,0.12928159642279166,0.14131032213847916,0.3073291518978086,0.16270641826277665,0.1181377879578162,0.10757133522601214,0.1373269876704321,0.5575789290075004,0.19806765331463946,0.1314307577589325,140,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913045,0.1746031746031746,0.20833333333333334,0.4,0.08698930296756384,0.12875523085468266,250
130,0.5736338853836059,0.2085354637272396,0.21191005706787108,0.007528310935495591,4,cityblock,15,uniform,"{'k': 4, 'metric': 'cityblock', 'neighbors': 15, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.5796178343949044,0.27388535031847133,0.2692307692307692,0.8846153846153846,0.7128368446839785,0.23567818129213247,284,0.5217391304347826,0.1971122647631408,0.29364049318624275,0.44500324464633356,0.6943543153796236,0.495619727449708,0.39714471122647627,0.23840852130325815,0.46077149395227196,0.8582870219025827,0.46020809242444205,0.19201538079437627,317,0.5,0.5,0.5,0.5,0.5,0.536015574302401,0.4295911745619727,0.34946741854636587,0.42759071592023534,0.626675384112455,0.48693402674434305,0.06963989026470102,207,0.18360564940459706,0.135628210747764,0.13571583073639631,0.13696140330487577,0.30644977899693143,0.1876504996498059,0.1230068366745462,0.10286293887507034,0.13966638915322246,0.597413373218219,0.20489609107614282,0.14167013067568607,97,0.0,0.0,0.0,0.0,0.0,0.14814814814814817,0.13157894736842107,0.16176470588235292,0.20833333333333334,0.4,0.10498251347322556,0.125943721433714,103
129,0.6231271505355835,0.2664099280485706,0.2115873098373413,0.007745707146713841,4,cityblock,14,uniform,"{'k': 4, 'metric': 'cityblock', 'neighbors': 14, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8407643312101911,0.5987261146496815,0.3375796178343949,0.2692307692307692,0.8846153846153846,0.71984321411073,0.22247316866120448,157,0.5217391304347826,0.20619727449707978,0.3053212199870214,0.4463011031797534,0.700519143413368,0.4901038286826736,0.3929266709928617,0.24013157894736847,0.4579928081072246,0.8407976462896373,0.46020304045317706,0.18680145752500113,318,0.5,0.5,0.5,0.5,0.5,0.4925373134328358,0.40476963011031797,0.38706140350877194,0.42759071592023534,0.626675384112455,0.48386344470846165,0.06369106280456242,269,0.18360564940459706,0.1357900978892996,0.1293702242114017,0.14156458097397367,0.3101111239865755,0.16270641826277665,0.1181377879578162,0.10757133522601214,0.1373269876704321,0.5575789290075004,0.19837631345903853,0.13165064897170295,137,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913045,0.1746031746031746,0.20833333333333334,0.4,0.08698930296756384,0.12875523085468266,250
311,0.5426278114318848,0.14932540038141198,0.21602072715759277,0.0112027904760214,7,cityblock,22,uniform,"{'k': 7, 'metric': 'cityblock', 'neighbors': 22, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6751592356687898,0.3375796178343949,0.22435897435897437,0.6282051282051282,0.6986322064347542,0.22465866188087036,395,0.5217391304347826,0.14308890330953924,0.29315379623621024,0.4766385463984426,0.7467553536664504,0.5282284231018818,0.4315379623621025,0.2069235588972431,0.514710689767898,0.7374959136972867,0.4600272277871837,0.19081342139696592,319,0.5,0.5,0.5,0.5,0.5,0.5,0.46755353666450356,0.3358395989974937,0.5451127819548872,0.7100359594638771,0.5058541877080761,0.08591214260318043,20,0.18360564940459706,0.12648726587426543,0.13013723168322466,0.143231869072858,0.45052492202955735,0.1983913646246287,0.12608362469804885,0.10246165139631763,0.15351789407723193,0.252316238143191,0.18667577110039207,0.09728372542954374,249,0.0,0.0,0.0,0.0,0.0,0.0,0.13559322033898305,0.13333333333333333,0.27544910179640714,0.3958333333333333,0.09402089888020568,0.13428337215585567,180
246,0.493607497215271,0.17031891403182012,0.21103346347808838,0.008664396811032052,6,cityblock,15,uniform,"{'k': 6, 'metric': 'cityblock', 'neighbors': 15, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.5796178343949044,0.27388535031847133,0.23076923076923078,0.8717948717948718,0.7077086395557733,0.242186227581542,337,0.5217391304347826,0.1971122647631408,0.2941271901362752,0.4445165476963011,0.6943543153796236,0.495619727449708,0.39860480207657367,0.23840852130325815,0.45962732919254656,0.8561621444916641,0.4600271972923874,0.19148959449711175,320,0.5,0.5,0.5,0.5,0.5,0.536015574302401,0.4295911745619727,0.34946741854636587,0.5488721804511278,0.5831971232428899,0.49471434711047574,0.06159988023060126,114,0.18360564940459706,0.135628210747764,0.14270794871249598,0.13677318572535382,0.30644977899693143,0.1876504996498059,0.12330817655999918,0.10286293887507034,0.14024191137724146,0.5397986071899116,0.19990269072391706,0.12551009884230932,127,0.0,0.0,0.0,0.0,0.0,0.14814814814814817,0.13157894736842107,0.16176470588235292,0.27710843373493976,0.2857142857142857,0.10043145208481477,0.11089891103573699,131
439,0.5578373193740844,0.16498462327815563,0.2030353307723999,0.009107532873307057,9,euclidean,5,uniform,"{'k': 9, 'metric': 'euclidean', 'neighbors': 5, 'weights': 'uniform'}",0.8535031847133758,0.8089171974522293,0.8152866242038217,0.8535031847133758,0.8471337579617835,0.7197452229299363,0.5668789808917197,0.3184713375796178,0.28205128205128205,0.8397435897435898,0.6905234362240731,0.21234766509008074,419,0.5217391304347826,0.3685918234912394,0.3195976638546399,0.42147955872809867,0.5300129785853342,0.4365671641791045,0.4265087605451006,0.27192982456140347,0.511441647597254,0.7875122589081398,0.45953808108850963,0.13609378144386702,321,0.5,0.47388059701492535,0.47761194029850745,0.5,0.4962686567164179,0.45765736534717716,0.4581440622972096,0.3416353383458647,0.5070284406668846,0.7801569140241909,0.49923833147111785,0.10409277098225035,80,0.18360564940459706,0.13738115018923658,0.13665651250807717,0.132768596086509,0.16712821932982552,0.13027043384562875,0.12759549225800257,0.10822120016120074,0.1530449440345521,0.4298788262982636,0.1706551024115893,0.08875173422578571,371,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.17073170731707316,0.14400000000000002,0.25333333333333335,0.5614035087719297,0.12128018827556697,0.17002723225574468,36
297,0.4945179224014282,0.17604672111668737,0.20365939140319825,0.0082944671687827,7,cityblock,8,uniform,"{'k': 7, 'metric': 'cityblock', 'neighbors': 8, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7961783439490446,0.6305732484076433,0.3503184713375796,0.2564102564102564,0.8397435897435898,0.7140739833414993,0.21644468558418103,269,0.5217391304347826,0.31992212848799484,0.3067813108371188,0.3737832576249189,0.5551589876703439,0.5079493835171967,0.3935756002595717,0.26566416040100255,0.5194508009153318,0.8313174239947695,0.4595342184143031,0.15788751597359338,322,0.5,0.5,0.5,0.5,0.5,0.4664179104477612,0.40541855937702787,0.3433583959899749,0.4560313828048381,0.7801569140241909,0.4951383162643793,0.10714232302969982,109,0.18360564940459706,0.13665651250807717,0.12729125989914103,0.1266340638471117,0.18310290440698423,0.15231061693815032,0.12330624644944083,0.11573642711026885,0.15704093987781342,0.41568128159645046,0.1721365902038035,0.08431640663762054,362,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225808,0.13559322033898305,0.22666666666666668,0.5614035087719297,0.09881795248098375,0.17071896567782835,136
